Head x_mean,Head x_std,Head x_min,Head x_max,Head x_auc,Head x_peaks,Head y_mean,Head y_std,Head y_min,Head y_max,Head y_auc,Head y_peaks,Head z_mean,Head z_std,Head z_min,Head z_max,Head z_auc,Head z_peaks,Head_pitch_mean,Head_pitch_std,Head_pitch_min,Head_pitch_max,Head_pitch_auc,Head_pitch_peaks,Head_rms_xy_mean,Head_rms_xy_std,Head_rms_xy_min,Head_rms_xy_max,Head_rms_xy_auc,Head_rms_xy_peaks,Head_rms_xyz_mean,Head_rms_xyz_std,Head_rms_xyz_min,Head_rms_xyz_max,Head_rms_xyz_auc,Head_rms_xyz_peaks,Head_rms_yz_mean,Head_rms_yz_std,Head_rms_yz_min,Head_rms_yz_max,Head_rms_yz_auc,Head_rms_yz_peaks,Head_rms_zx_mean,Head_rms_zx_std,Head_rms_zx_min,Head_rms_zx_max,Head_rms_zx_auc,Head_rms_zx_peaks,Head_roll_mean,Head_roll_std,Head_roll_min,Head_roll_max,Head_roll_auc,Head_roll_peaks,Neck x_mean,Neck x_std,Neck x_min,Neck x_max,Neck x_auc,Neck x_peaks,Neck y_mean,Neck y_std,Neck y_min,Neck y_max,Neck y_auc,Neck y_peaks,Neck z_mean,Neck z_std,Neck z_min,Neck z_max,Neck z_auc,Neck z_peaks,Neck_pitch_mean,Neck_pitch_std,Neck_pitch_min,Neck_pitch_max,Neck_pitch_auc,Neck_pitch_peaks,Neck_rms_xy_mean,Neck_rms_xy_std,Neck_rms_xy_min,Neck_rms_xy_max,Neck_rms_xy_auc,Neck_rms_xy_peaks,Neck_rms_xyz_mean,Neck_rms_xyz_std,Neck_rms_xyz_min,Neck_rms_xyz_max,Neck_rms_xyz_auc,Neck_rms_xyz_peaks,Neck_rms_yz_mean,Neck_rms_yz_std,Neck_rms_yz_min,Neck_rms_yz_max,Neck_rms_yz_auc,Neck_rms_yz_peaks,Neck_rms_zx_mean,Neck_rms_zx_std,Neck_rms_zx_min,Neck_rms_zx_max,Neck_rms_zx_auc,Neck_rms_zx_peaks,Neck_roll_mean,Neck_roll_std,Neck_roll_min,Neck_roll_max,Neck_roll_auc,Neck_roll_peaks,class
-0.22179902255000003,1.1484318532211568,-2.929878061,2.0503562,-13.008828403500003,11.0,0.03431279778333332,1.099199575448647,-1.770573608,2.635496567,1.510164755999999,11.0,0.006808680600000008,0.47932684632948014,-0.935293286,1.45009491,-0.019444250000000274,12.0,-10.06743437995716,46.65713122389657,-81.82617948112691,66.88878020127899,-599.7890359825215,14.0,0.9902776449724539,0.5550711550742586,0.04706543530419448,2.308036877842326,57.83703045719756,15.0,0.8647258381317785,0.43361113954051805,0.13824114962858147,1.895862221776047,50.447090790362694,17.0,0.7222220742881688,0.4449765214725792,0.09875442408382193,1.892239080722798,41.67056772512779,17.0,0.7686127692856832,0.45626742893985994,0.14234728844082833,2.0717867177590974,45.199357328611526,16.0,-5.285653574738978,42.447931964083686,-78.52155455278938,72.70184678568535,-326.27093911647813,10.0,-0.1448691113833333,1.2109129973084491,-2.934414512,3.478618793,-8.8554881275,14.0,0.01622437353333333,0.9475482506976735,-1.957072248,2.957507461,0.1538780094999994,12.0,0.022572904566666666,0.39879457238734445,-0.966837999,0.764043981,1.0012465599999996,16.0,-7.918607655990778,46.22344031396783,-77.97092965183913,81.15722016288483,-495.35823568527564,15.0,0.8977027397512293,0.6219597439813017,0.03434006366274889,3.2285940507350444,52.67750303726871,16.0,0.7738621467724548,0.4994553849092905,0.1545549777141366,2.65272839133811,45.43463125127467,16.0,0.6064878160329114,0.4012496870342769,0.09426537233575706,2.1225120786017992,35.47398425411155,16.0,0.7061588750198411,0.5698786186246747,0.13404522050455855,2.4863681719290054,41.627470303099564,15.0,-0.7506674802917402,44.07895955084811,-71.92618215716932,69.59338833743503,-70.61187986599973,13.0,0
0.2593338045833333,1.6567785539211854,-2.857015221,3.458834714,16.040148339,11.0,-0.06614471470000001,1.0597321152415584,-2.094594482,2.110477054,-3.4181350275,11.0,0.016456610516666678,0.5388775595077521,-1.286674227,1.51013662,1.8284131115000002,15.0,9.620723754597384,52.658003089235756,-87.55461387696757,88.50797622671536,592.5148574669788,10.0,1.2780203432919943,0.5800450338351153,0.17355124027609684,2.45238658024826,75.48180751997235,14.0,1.1005208297761262,0.4460186962251927,0.37740119372180986,2.041166132233021,64.88801976398953,14.0,0.7476577616520791,0.3873518209655312,0.0527920445360481,1.51627849871222,43.531102406948676,16.0,1.0851227912811994,0.6114924769724343,0.09464181052049495,2.4553663949087854,64.41896025164279,15.0,-4.107419476288214,38.90099229668547,-83.31783042084567,71.11939924358823,-223.56566965989128,14.0,0.09761409445,1.843857588969015,-3.502069619,3.649345945,6.7837840275,12.0,-0.05694670799999999,0.883165643479058,-1.704292111,1.8184433,-2.8704191875000005,14.0,0.0390684074,0.5779363230611905,-1.388418551,1.386111095,2.648247519,15.0,3.8726184424601295,56.103701293343484,-82.21523402936442,83.72992341240553,247.49911923473005,14.0,1.305720555229673,0.6256002975179792,0.25450029699494003,2.810549898443589,77.30114252166291,19.0,1.1191543462613478,0.5068139641956095,0.3269595721872949,2.4303419122258383,66.20626401952293,20.0,0.6829724690879324,0.30484293355754827,0.1548271665105202,1.4835699519531753,40.30984090087793,20.0,1.1910709593870477,0.6736378824018953,0.12298724344878968,2.7603468798296023,70.43661677187629,19.0,-2.2917250954252166,34.85386237288994,-74.76476267209686,66.63252817628054,-129.6789384290747,15.0,0
0.05099470418333331,1.2937379120082555,-2.133128756,3.604823343,2.9554088449999996,11.0,-0.015154614183333361,1.055030598921809,-3.143810907,2.811735748,-0.8103106380000014,13.0,0.06105472526666668,1.2705094207923218,-3.837378254,4.325751754,3.1852524235000006,11.0,-13.3896281700162,43.2476752081502,-69.34141787632157,78.20117307050957,-805.649779320091,15.0,0.9783655891152098,0.6615432789640749,0.1880070581161457,2.996375893780112,58.113864123549874,13.0,1.0382853492394029,0.6254305024750144,0.15362200698786135,2.55488074290429,61.72380145452885,13.0,0.925689606050478,0.7132456103236838,0.08448708411240824,3.122562648000058,54.94972124360071,17.0,1.052259735653515,0.7347717366864507,0.1682689567615805,3.0654184124890143,62.61714580813017,12.0,-1.9411145764266828,36.271794906753826,-68.93611775822114,76.39976162006928,-101.816547588084,14.0,0.06308187648333334,1.1880221127597201,-1.950901324,3.30614863,3.760471868000001,15.0,0.05790700995,0.903105129431069,-2.430642715,2.484081545,3.4994074060000004,12.0,0.04455239828333333,1.2483011178576715,-4.04038411,3.440172961,2.605193971499999,16.0,-5.110730375063071,46.48398356495317,-79.6539607484488,74.27227682754801,-308.7408395586474,18.0,0.8844139136519951,0.5787711200596951,0.07991043279547819,2.548467155385756,52.601023937625705,16.0,0.9644054522089621,0.5786003020045232,0.07654777400605961,2.4085126365414102,57.47732325232531,15.0,0.8481758234860178,0.6857070214571225,0.07960311597570137,2.9205905894368756,50.517626991039116,16.0,1.0130113116235546,0.6794235150587918,0.049308296969719126,2.8868498692575777,60.47365628770935,15.0,2.2879608192978873,33.36503631840397,-58.26799753412021,72.42196906267513,141.40529737375468,12.0,0
-0.06995720028333331,1.254325130897388,-3.260121028,2.185879485,-5.454549024000001,12.0,0.07064849454999995,1.9890058516831408,-6.64863379,5.330443515,4.900716584999997,11.0,-0.71174247535,2.899654992806393,-11.36243225,3.355104153,-41.101610134999994,11.0,-0.8455250078146974,29.033742274804904,-72.483928862428,68.26013099233684,-84.35361503555689,14.0,1.417457410742312,0.8720636470887867,0.2202361844018638,4.7013284694160955,83.86973676534434,17.0,1.7609708925114447,1.310328458490582,0.22144977990048087,6.5809368283562595,104.31842514322116,13.0,1.94033023599214,1.6349234029344806,0.15954391595241674,8.038292348213531,115.12917618297459,13.0,1.6312596496897886,1.6079157134291149,0.013764656698342335,8.056139506661703,96.38387730191951,13.0,1.9468092901824399,45.37355528667863,-87.92020106218202,81.3304017458207,135.1858387497628,10.0,-0.024948562916666663,1.520193021792295,-3.644081103,2.843538051,-2.5226034745000008,11.0,0.1475556927333334,1.8124573587166577,-5.804102957,3.6309147,9.448236859500003,15.0,-0.072504263,1.3078102189660303,-2.906091447,3.246361032,-2.643830485,14.0,0.6595721080918316,38.2468009589773,-80.15283551768097,79.79911321687247,9.840546064236392,14.0,1.4877619884081712,0.7718523646453712,0.24225762011218627,4.108216537448927,88.39314413588524,16.0,1.4374971441244793,0.6150376500152437,0.34807142605879615,3.480685104106852,85.0333470305109,14.0,1.3981325662939035,0.7459388214680122,0.13761581405736595,4.259004066690499,82.59865072611281,18.0,1.2656286923012001,0.641717117478821,0.1440020008968516,2.6676100738344823,74.52228942172664,12.0,6.3529859158427335,44.14922256808155,-76.76863862395852,86.11675360606876,397.3105910151928,15.0,0
0.015761968783333316,1.6844917889704651,-3.179790493,3.401806304,1.3778462714999997,12.0,-0.13069359128333338,2.320684912561325,-7.457128665,5.054739097,-9.072461492000002,11.0,0.036449757049999976,1.9474946172158654,-4.138526329,6.124600232,2.773633559000002,12.0,-2.8820374732779572,43.808541189007755,-84.82821280612724,87.00477863492662,-165.17628427674646,11.0,1.7464684672044426,1.0344361002696778,0.21403655408912692,5.4013757820780235,103.23133905806942,14.0,1.78317196712809,0.9120265677381222,0.21356105418405139,4.585433572129465,105.2127093699693,14.0,1.721266880107376,1.278906525504683,0.10995095319960639,5.49261551454144,101.12151282499389,13.0,1.6142564555923953,0.8426675165209511,0.14277099769924012,4.362260247286156,95.56163531625059,17.0,4.933252811228133,39.62811453189931,-81.22126738756697,74.96235635876828,272.3151032310253,11.0,-0.1222793334,2.007714654724003,-3.86950864,4.141829265,-5.629094846500001,17.0,-0.2822054120166667,2.2273268871415866,-6.438514763,5.041966161,-16.7180158105,15.0,0.010626362033333373,1.8828117015043002,-5.563782184,4.686843373,0.5451107805,14.0,-2.1171195666233076,44.82566561881152,-78.21178222492131,86.56774218307581,-101.09946506197518,17.0,1.9194319254392096,0.9268380371281316,0.2199000018559991,4.613906406124638,113.57449254867824,17.0,1.859015282885241,0.8686722979763432,0.1920465116494227,3.8163745244290816,109.29283651497384,16.0,1.6872455602614183,1.2025228934209893,0.17221535817866634,4.613694356833084,98.76994364627181,16.0,1.7181955660342507,0.9183058278107393,0.10035605589432367,4.156239845519319,100.53472000209558,18.0,-4.013054826001438,41.39994936724023,-76.91465763921349,72.31832765035817,-236.53554501782702,15.0,0
-0.010501569699999972,0.7946263475134393,-1.643280644,2.804344185,-0.028487266500000608,15.0,-0.09042882648333335,1.1712476218021557,-2.115020474,5.091112415,-5.623085309,12.0,-0.6154370885000001,2.3418914920421434,-10.10670164,2.983267846,-32.148016199,11.0,0.0007149547543574404,37.469551309818115,-79.62892274722105,75.57122122252262,32.354552831370974,15.0,0.7903344341349801,0.6173664405384184,0.014300084372697404,4.109973961603068,46.779907322537525,17.0,1.04039657938934,1.24197196996694,0.13948103554866487,5.844451535595514,59.11036053422569,15.0,1.1104484550072091,1.5454813800530398,0.106859006538029,7.157944366816258,62.843557898466585,15.0,0.997224402038786,1.5009741619172223,0.15303858383618377,7.146534970840058,55.78517292920117,14.0,-8.332245954507979,42.57029106084079,-79.09617902802327,68.7769731760021,-497.800144413889,12.0,-0.08218266561666668,0.9393396180535711,-2.46150915,2.77473871,-4.532486711499999,15.0,-0.06372300513333334,1.1162670535279269,-2.088107008,3.259953282,-5.071190347500001,14.0,0.010199781966666658,0.5670038570378759,-1.875274688,1.900560731,0.08856202250000003,17.0,-1.3125575725333283,44.31217661695948,-82.77022723224994,82.57358857457943,-45.974853746986206,15.0,0.8508519598835703,0.5879317772805814,0.044565557734328624,2.347914807706655,49.47984901398659,16.0,0.7481265289523822,0.5104714044322198,0.12543825800597141,1.9605462019097304,43.52762433588884,15.0,0.6784698858784171,0.5705556035722515,0.04592180985415689,2.3169242508893957,39.5926820020351,17.0,0.5992760182955373,0.4962090415402458,0.019066521963354368,1.9916554815135037,34.84098514951223,17.0,-11.17758762019072,47.53678990755601,-84.47130116269828,82.48440559545183,-698.2940324786144,14.0,0
0.004257086149999993,1.2641350199614834,-2.466626178,2.728909309,0.6061326460000015,9.0,0.2989930970166667,1.2589256313100738,-2.398710766,2.971522074,16.972217767999997,9.0,-0.011018093416666689,0.5910808477624748,-1.617048896,1.270941119,-0.03891896750000168,10.0,-1.6702333557656055,42.890590745538674,-63.32726840899556,78.04183303180145,-90.26172451361231,10.0,1.1462691550930735,0.5676619314667036,0.12583540490814646,2.4715826182720795,67.17166732374052,12.0,1.0076090785637009,0.4381840899556438,0.1949105771153319,2.019959240072427,58.96549184659277,13.0,0.9024645771866363,0.4443556897654861,0.1395594124301719,2.1763475162021257,53.085302831839485,14.0,0.8806308028906221,0.4452708257061586,0.23848447084898156,1.9576646031386338,51.14805301748314,16.0,8.732568169499766,42.55991737930195,-76.13931996563889,77.43133875203429,502.0557033282136,10.0,0.06343635968333333,1.4864362199479664,-3.22876095,5.010208363,2.8555820025000003,14.0,0.23895730815000002,1.1010989767344752,-1.901008797,2.455858887,13.041959276999998,12.0,0.031326029366666654,0.6154957683322594,-2.009881201,1.02078364,2.04540116,14.0,0.6616033823443607,45.324393954838456,-84.17404392287389,78.98869866733209,25.985696826120204,14.0,1.137618762422952,0.6688361018043272,0.16170069306713253,3.633148655088199,66.40352345382061,15.0,1.004874182980454,0.5271104721264064,0.13202849755307328,2.9975201772008777,58.752082559756545,17.0,0.8120438274401847,0.4065129501426694,0.16052335389138514,1.776012201686114,47.73068421589506,16.0,0.9321636711031543,0.6540164176856922,0.019486180114012753,3.581761520461399,54.34406439131899,14.0,9.468513953660956,43.117038490312716,-80.09359347480212,84.09937177384649,534.0275896838943,12.0,0
-0.08134862896666667,1.7609468312668124,-5.390985568,3.220341932,-5.873220431499998,10.0,-0.23714422514999997,1.6271960660394675,-7.189769995,3.637333917,-14.24668264,12.0,0.03347061321666667,0.6607416333503983,-1.185563067,1.945737531,2.5688177329999995,14.0,3.3804586911678367,49.79227307497758,-83.00326514556869,83.4149611250949,153.43056192905158,13.0,1.412222028384458,0.9546762927639586,0.32536168184591313,5.765001683741361,83.92585016187329,14.0,1.2291465324295587,0.7564945376054221,0.2996843291406415,4.708978939524524,73.01018697019454,13.0,0.9641848333273848,0.8007494686888189,0.11270422683907506,5.086538691122745,57.284694871729286,15.0,1.1119418085252493,0.7322642825108401,0.12414233360789348,3.8859746966184483,65.90869731490898,13.0,-1.2936266138385244,43.2520973632509,-68.96758930180309,83.69824810653712,-89.27043787043296,13.0,-0.12354795015,2.4889997985915144,-9.720305006,5.401176651,-8.0278751005,16.0,-0.21074341690000006,1.6411248798625937,-7.268040199,3.425320334,-12.346550085499999,11.0,0.06489921876666668,0.9024304144608501,-2.213553527,2.644282452,4.192624198999999,17.0,-5.680659178019758,53.54966120951937,-82.37473116997491,87.25866128799586,-372.0797741870829,16.0,1.609204295669815,1.3727728912753914,0.09765153011665957,7.43811764092026,95.8695655134845,14.0,1.4207792372777834,1.112180949118615,0.12111763152532136,6.206206766811015,84.66290657237236,14.0,1.0062115911450868,0.8750350530983746,0.06568193555888947,5.240850106691107,59.820243689695666,15.0,1.442039510846452,1.1979191861788556,0.12789569201139958,7.049260550815341,86.03779897265436,19.0,-1.543675689046027,36.171490192585765,-68.53493848132585,76.1196040560519,-105.72543375616127,14.0,0
0.44096840951666666,1.5064192501714835,-1.995083542,4.969908129,26.425499164,10.0,-0.12886526234999998,0.909295781026514,-2.005265374,2.033155035,-8.006213764500002,13.0,0.053081965283333324,0.5763283810929227,-1.023813845,1.475079001,3.387688617500001,14.0,4.445874113426666,51.72378856211581,-84.78019326368992,85.55652615913881,260.7130871403973,14.0,1.1088133534856772,0.6512461374072467,0.27034621140831355,3.789530052055508,66.06368427550974,14.0,0.9725483917474765,0.5178796976556578,0.2812404836554792,3.094201500745163,57.90493379989794,15.0,0.6797330907237106,0.35659712693392964,0.0818765878446897,1.57688173356573,40.314438236587215,19.0,0.979390855922692,0.6634422718068378,0.08593844842273177,3.514339167004054,58.392511526228766,13.0,1.3942663494560013,39.600537320873066,-69.66134085263225,83.64351121274122,60.60037440403086,11.0,0.33808681198333335,1.574254608131313,-2.210425561,4.582844953,20.888127519000005,11.0,-0.0624174317,0.7900109651219763,-1.652848824,1.909045321,-4.073972432000002,12.0,0.07932733089999999,0.5055492197731216,-0.980379222,1.318439508,5.1757546265,18.0,2.105790204280615,55.11831082873096,-83.36814320329651,84.1111141316652,167.01732791960882,13.0,1.0924088916969297,0.6457085840902533,0.28348788724957097,3.4214114229162913,65.05768912970447,14.0,0.9454219330312829,0.5167199335306685,0.2552113962003359,2.7970170211022194,56.136900416264695,14.0,0.5911185609866785,0.30906616892502775,0.11293298463171166,1.4763863090390381,34.9525601308393,17.0,1.0010208051189948,0.6520612694135789,0.13302787790560444,3.245016815250733,59.383917012846844,14.0,3.289828608691372,34.905024469283674,-56.95540233458026,70.38022101796935,178.1522824401942,13.0,0
-0.1691855024166666,1.8797832963449614,-8.33100071,8.508755556,-14.818004706500002,12.0,0.14814481490000006,1.2377177405096074,-3.203064412,3.323272361,7.636516711500001,11.0,-0.3161405028,1.6781585971844468,-9.313564382,0.97141788,-14.723542348999999,14.0,-10.317389462808201,46.864142527394975,-84.41449705336132,77.1533886508963,-662.0548006721448,12.0,1.2405533827976567,1.0094938522987782,0.1547365477597437,6.122900538904016,70.940663074954,14.0,1.1807045147034747,1.1328537282001119,0.3601362634043628,7.073334810548814,66.94992290250774,14.0,0.9925266863667334,1.1179970348503647,0.10974971183080631,6.585726053385566,56.11161494301253,16.0,1.0676848046996807,1.4488734219881017,0.11379497546468305,8.588227265259798,59.46864338835724,16.0,10.278371858628038,45.17157249719044,-81.77006634345676,85.37732661408027,589.5466270790635,12.0,-0.23166564898333333,1.1855580687139635,-2.288915434,4.446063706,-13.827917878999997,16.0,0.03662085175000002,1.1683913723381512,-3.387560011,2.734066751,1.0687413395000023,15.0,-0.025805363016666655,0.6275566530881541,-1.285220463,1.316056664,-2.0323518195000005,13.0,-16.084975595381508,39.59307980411537,-74.00285672784084,77.58177242475533,-951.6629357177057,17.0,1.0297309210456496,0.5937191480126489,0.27923736665151233,3.1845895664437567,60.64311263297074,17.0,0.9278894709407718,0.4608879298687722,0.2456771886352338,2.660826877487803,54.66619561527499,17.0,0.8208109187950761,0.45470409416801877,0.15520695307182827,2.479160473476352,48.34062080041613,19.0,0.814949094172476,0.512555423648117,0.13154355187403596,3.219026256516873,47.96590039836731,16.0,7.843985564886182,43.165801743497994,-76.76417140507466,84.03281927752343,431.2540576021098,14.0,0
0.15654621568333332,1.5664812536331025,-4.501116887,5.226649398,7.957633448499999,11.0,0.06929866163333334,0.9919190546277691,-4.243970575,2.023560964,5.414726092500001,10.0,-0.06616213716666666,0.9971747695556943,-4.262309282,2.851692286,-3.6120677770000005,14.0,-0.14663811343753572,48.003801666249686,-82.15976065894033,73.7732957264692,-53.222744714966026,13.0,1.053783426505913,0.789353194428654,0.0763886109382096,4.37443364745097,61.84501341724696,12.0,0.9808536902298476,0.7256236434008357,0.07430062159097568,3.5770441915683016,57.68513857977818,12.0,0.7818258489862004,0.6184405179905116,0.050339520286476716,3.016816207171424,45.96638384265951,16.0,0.9869010570409551,0.8744020220369211,0.08214215631601755,3.9131051890602486,58.12142538852489,16.0,5.423990905461029,39.870645256638085,-65.70537944838213,79.75181291432187,366.3548092735509,12.0,0.15483696088333337,2.209967231160764,-5.806930109,7.956033936,7.579301463000002,13.0,0.07138860883333334,1.478949912267836,-6.057009075,3.339985156,4.5373701795,13.0,0.02163339593333332,0.9708645213334228,-3.375745921,3.125674927,1.2458490474999993,14.0,4.828659700694486,48.81082855403469,-85.55866091261518,84.53019474920382,209.45078494091473,16.0,1.4437302884387628,1.2107032114059195,0.25447345372323854,5.933287293964582,85.39636800767514,18.0,1.2879976078002247,1.0110310303900074,0.21313046199231214,4.8445910158708125,76.2765641595274,17.0,0.9670353050756354,0.7953365754654843,0.12306432127122395,4.283091701233924,57.8269606106633,17.0,1.2902240717492077,1.1228577958097226,0.0694035775686027,5.660921267000898,76.20231165202378,18.0,10.857901905694794,38.14108914029569,-69.14471876400424,78.37956347319619,660.5627626121857,17.0,0
-0.22732230096666667,1.0728537336759854,-2.749070819,2.853483329,-14.451142681000002,12.0,-0.014690766899999996,1.1117255611980148,-3.084733753,1.781019623,0.2908849945000003,11.0,0.043785085366666664,1.0689854518692303,-2.285564348,3.846422222,3.485603643500001,11.0,-15.674765477207652,34.296978733954404,-72.8283324699718,70.56890743935874,-968.4901147956443,11.0,0.9447183521591529,0.5717755567614897,0.09888934264611778,2.7549279203843704,55.46814604083158,15.0,0.9637407939868708,0.5154603704320145,0.2314352410651018,2.773726608453278,56.68487422199722,17.0,0.942688584064385,0.5493054883264635,0.2004209231272988,3.189605403827361,55.375368851767746,14.0,0.9023799659203167,0.5994824378575269,0.10008377823341981,2.96044562025476,53.29974446282346,14.0,5.2161345292814145,41.929807777954125,-86.29662244173835,78.97368362668773,353.57722810301146,12.0,-0.13790690076666667,1.0811557847144821,-2.580740013,3.780658413,-9.069219593499998,17.0,-0.050801723350000015,1.3815563097958996,-5.802657476,2.414110157,-2.5938080109999997,13.0,0.1050621048166667,1.0435603362226935,-1.792457097,3.95990157,6.944934281999997,10.0,-6.509645609120311,34.408309614661725,-80.96913337324439,69.55568615933853,-435.4233941990683,16.0,1.0334576474794686,0.6939471802901332,0.1939789040613356,4.293266449552337,61.18781959825051,18.0,1.019539766100556,0.6002407887832596,0.3802093774606936,3.7724710904517855,60.395488851745796,18.0,1.0269249235095532,0.6716343039138639,0.19482097860310532,4.444163282045266,60.955366018368196,16.0,0.8891795056478321,0.5944291289876944,0.15011031931131624,2.8500587438188973,52.57403079197067,13.0,6.1336872549061185,45.31252740100863,-73.41006931765187,81.33007650799594,385.28563291697895,12.0,0
